EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,459,10.000000
Experiment Number: ,0.0.0,0
0,0.700049,0.766840,0.163368
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.400000,0.500000,0.000000,0.200000,1.000000,0.400000,0.900000,0.400000,0.600000,1.000000,0.600000,0.400000,1.000000
FITNESS_AT_STEPS,0.038881,0.052305,0.150905,0.240050,0.082905,0.123612,0.239750,0.251329,0.329481,0.248455,0.350422,0.508161,0.418662,0.227862,0.697796
STUCK_AT_LOCAL_OPTIMA,0.100000,0.100000,0.200000,0.300000,0.000000,0.200000,0.200000,0.400000,0.400000,0.200000,0.400000,0.600000,0.600000,0.000000,0.900000
CONSECUTIVE RWS,3.90000010,10,6,5,8,8,0,1,1,4,4,0,0,0,0
20,0.723297,0.440778,0.392368
0:STEP_FREQUENCIES_OF,1.000000,0.700000,0.800000,0.800000,1.000000,0.500000,0.100000,0.600000,0.100000,0.400000,0.300000,0.400000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.300000,0.200000,0.200000,0.000000,0.500000,0.900000,0.400000,0.900000,0.600000,0.700000,0.600000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.033716,0.099580,0.084212,0.099338,0.106357,0.190678,0.321738,0.254613,0.420237,0.432347,0.418632,0.536645,0.681780,0.436575,0.723297
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.200000,0.400000,0.300000,0.400000,0.400000,0.400000,0.400000,0.800000,0.400000,1.000000
CONSECUTIVE RWS,3.8000007,7,8,8,8,5,1,2,1,2,3,1,0,0,0
30,0.700474,0.433718,0.379701
0:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,0.900000,0.900000,0.900000,0.100000,0.900000,0.700000,0.100000,0.100000,0.100000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,0.900000,0.100000,0.300000,0.900000,0.900000,0.900000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.103709,0.014477,0.023620,0.070501,0.049601,0.035060,0.142170,0.146278,0.155242,0.260244,0.455051,0.588387,0.655383,0.251344,0.700474
STUCK_AT_LOCAL_OPTIMA,0.200000,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.200000,0.200000,0.300000,0.300000,0.600000,0.900000,0.100000,1.000000
CONSECUTIVE RWS,5.4000009,10,10,9,9,9,0,7,7,1,1,1,0,0,0
40,0.606604,0.408596,0.352834
0:STEP_FREQUENCIES_OF,1.000000,0.600000,1.000000,1.000000,1.000000,1.000000,0.000000,0.900000,0.700000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,1.000000,0.100000,0.300000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.080855,0.040347,0.052671,0.031923,0.016446,0.065499,0.127535,0.058263,0.135360,0.292276,0.419010,0.511421,0.532878,0.149480,0.606604
STUCK_AT_LOCAL_OPTIMA,0.200000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.000000,0.100000,0.400000,0.600000,0.800000,0.800000,0.000000,1.000000
CONSECUTIVE RWS,4.8000006,6,10,10,10,10,0,6,6,0,0,0,0,0,0
50,0.681533,0.337245,0.379255
0:STEP_FREQUENCIES_OF,1.000000,0.900000,1.000000,0.900000,1.000000,1.000000,0.000000,1.000000,0.400000,0.100000,0.000000,0.000000,0.000000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,0.600000,0.900000,1.000000,1.000000,1.000000,0.500000,1.000000
FITNESS_AT_STEPS,0.111013,0.043318,0.089526,0.080410,0.011662,0.020740,0.143936,0.067095,0.195019,0.364969,0.598015,0.676179,0.681533,0.482916,0.681533
STUCK_AT_LOCAL_OPTIMA,0.200000,0.100000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.600000,0.800000,1.000000,0.500000,1.000000
CONSECUTIVE RWS,5.1000009,9,10,9,10,10,0,4,4,1,0,0,0,0,0
60,0.694871,0.502042,0.406123
0:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,1.000000,0.900000,1.000000,0.300000,1.000000,0.000000,0.000000,0.000000,0.300000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.000000,0.100000,0.000000,0.700000,0.000000,1.000000,1.000000,1.000000,0.700000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.132348,0.018968,0.011867,0.044655,0.029744,0.041891,0.094103,0.034594,0.238345,0.443280,0.616952,0.479203,0.629419,0.692595,0.694871
STUCK_AT_LOCAL_OPTIMA,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.600000,0.500000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,5.3000009,10,10,10,9,9,3,3,0,0,0,0,0,0,0
70,0.706265,0.356198,0.441346
0:STEP_FREQUENCIES_OF,1.000000,0.500000,0.800000,1.000000,1.000000,1.000000,0.100000,1.000000,0.200000,0.500000,0.000000,0.200000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.500000,0.200000,0.000000,0.000000,0.000000,0.900000,0.000000,0.800000,0.500000,1.000000,0.800000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.101477,0.123799,0.056364,0.030465,0.035141,0.036413,0.117571,0.114049,0.245880,0.165011,0.426203,0.472298,0.602722,0.625449,0.706265
STUCK_AT_LOCAL_OPTIMA,0.200000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.200000,0.500000,0.400000,0.700000,0.700000,1.000000
CONSECUTIVE RWS,4.0000005,5,8,10,10,10,1,3,2,0,0,0,0,0,0
80,0.706297,0.519980,0.421709
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,1.000000,0.900000,1.000000,0.200000,0.900000,0.100000,0.000000,0.000000,0.700000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,0.000000,0.100000,0.000000,0.800000,0.100000,0.900000,1.000000,1.000000,0.300000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.120486,0.031771,0.081511,0.036718,0.022585,0.034112,0.139126,0.133027,0.295368,0.492502,0.640307,0.314845,0.674211,0.639290,0.706297
STUCK_AT_LOCAL_OPTIMA,0.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.500000,0.900000,0.300000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,4.8000009,9,9,10,9,9,2,2,1,0,0,0,0,0,0
90,0.708345,0.414616,0.400177
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.900000,0.900000,0.900000,0.400000,0.900000,0.100000,0.000000,0.200000,0.900000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.600000,0.100000,0.900000,1.000000,0.800000,0.100000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.085783,0.051494,0.018317,0.108457,0.085167,0.078747,0.167309,0.101787,0.275858,0.520256,0.456692,0.197905,0.481502,0.708345,0.708345
STUCK_AT_LOCAL_OPTIMA,0.100000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.200000,0.700000,0.600000,0.000000,0.500000,1.000000,1.000000
CONSECUTIVE RWS,5.70000010,10,10,9,9,8,4,5,1,0,2,3,1,0,0
100,0.709576,0.434692,0.408181
0:STEP_FREQUENCIES_OF,1.000000,0.900000,1.000000,0.900000,1.000000,0.800000,0.000000,0.300000,0.400000,0.000000,0.200000,0.900000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.000000,0.100000,0.000000,0.200000,1.000000,0.700000,0.600000,1.000000,0.800000,0.100000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.012517,0.016911,0.022190,0.033935,0.058049,0.063491,0.192204,0.185684,0.197847,0.279086,0.418618,0.115496,0.493469,0.671948,0.709576
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.300000,0.400000,0.400000,0.400000,0.100000,0.400000,0.900000,1.000000
CONSECUTIVE RWS,4.7000009,9,10,9,10,8,0,1,1,0,2,2,0,0,0
Comparison: Pure SHC,0.493936
Experiment Number: ,3.1.0,25
0,0.608802,0.401270,0.199008
0:STEP_FREQUENCIES_OF,0.700000,0.400000,0.500000,0.300000,0.900000,0.700000,0.400000,0.500000,0.500000,0.700000,0.100000,0.700000,0.300000,0.200000,0.100000
1:STEP_FREQUENCIES_OF,0.300000,0.600000,0.500000,0.700000,0.100000,0.300000,0.600000,0.500000,0.500000,0.300000,0.900000,0.300000,0.700000,0.800000,0.900000
FITNESS_AT_STEPS,0.035631,0.086320,0.105009,0.164077,0.035344,0.058926,0.100595,0.162063,0.202610,0.176666,0.365143,0.283882,0.399286,0.466858,0.608802
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.200000,0.400000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.400000,0.200000,0.400000,0.600000,0.900000
CONSECUTIVE RWS,2.8000003,4,4,2,6,6,2,3,4,4,1,3,3,1,1
10,0.765702,0.732736,0.380082
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.200000,0.000000,1.000000,0.400000,0.800000,0.000000,0.800000,0.300000,0.200000,0.000000,0.100000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.800000,1.000000,0.000000,0.600000,0.200000,1.000000,0.200000,0.700000,0.800000,1.000000,0.900000,0.700000,1.000000
FITNESS_AT_STEPS,0.010354,0.066948,0.189101,0.234287,0.159638,0.264048,0.216681,0.341225,0.146452,0.344920,0.461599,0.669887,0.647909,0.587462,0.765702
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.500000,0.000000,0.300000,0.200000,0.400000,0.200000,0.000000,0.300000,0.700000,0.700000,0.700000,1.000000
CONSECUTIVE RWS,1.2000001,1,0,0,4,4,4,0,1,3,2,0,0,0,0
20,0.760383,0.770623,0.398081
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.300000,0.000000,1.000000,0.200000,0.700000,0.000000,0.700000,0.300000,0.000000,0.000000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.700000,1.000000,0.000000,0.800000,0.300000,1.000000,0.300000,0.700000,1.000000,1.000000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.007890,0.086198,0.164167,0.222705,0.059893,0.233299,0.194845,0.439942,0.261825,0.430071,0.616954,0.696192,0.728308,0.410971,0.760383
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.300000,0.000000,0.300000,0.100000,0.500000,0.200000,0.100000,0.500000,0.900000,0.900000,0.400000,1.000000
CONSECUTIVE RWS,0.4000000,0,0,0,2,2,2,0,0,0,0,0,0,0,0
30,0.771727,0.783845,0.379166
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.000000,0.100000,1.000000,0.000000,0.900000,0.100000,0.800000,0.100000,0.000000,0.200000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,1.000000,0.900000,0.000000,1.000000,0.100000,0.900000,0.200000,0.900000,1.000000,0.800000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.008223,0.056015,0.141433,0.221863,0.135146,0.308733,0.110020,0.367369,0.219380,0.481892,0.610987,0.554446,0.645388,0.221126,0.771727
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.200000,0.500000,0.000000,0.500000,0.000000,0.400000,0.800000,0.800000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.5000002,2,0,1,1,0,1,1,1,0,0,0,0,0,0
40,0.701297,0.652946,0.387362
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.300000,0.900000,0.100000,0.900000,0.100000,0.800000,0.400000,0.200000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.700000,0.100000,0.900000,0.100000,0.900000,0.200000,0.600000,0.800000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.004028,0.073042,0.203703,0.175353,0.090916,0.222703,0.180615,0.359609,0.223840,0.374393,0.464504,0.666895,0.701297,0.145096,0.701297
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.200000,0.200000,0.400000,0.000000,0.100000,0.300000,0.200000,0.100000,0.800000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.7000000,0,0,3,4,1,1,0,2,2,0,0,0,0,0
50,0.721417,0.779413,0.352248
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.800000,0.000000,1.000000,0.100000,0.200000,0.000000,0.400000,0.000000,0.000000,0.200000,0.100000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.200000,1.000000,0.000000,0.900000,0.800000,1.000000,0.600000,1.000000,1.000000,0.800000,0.900000,0.800000,1.000000
FITNESS_AT_STEPS,0.007662,0.052028,0.048755,0.156363,0.034351,0.303606,0.525577,0.607965,0.459012,0.673890,0.718340,0.651163,0.694368,0.621413,0.721417
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.300000,0.700000,0.400000,0.900000,0.900000,0.800000,0.900000,0.800000,1.000000
CONSECUTIVE RWS,0.2000001,1,0,0,1,1,0,0,0,0,0,0,0,0,0
60,0.706021,0.735019,0.359775
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.100000,0.100000,1.000000,0.000000,0.800000,0.300000,0.000000,0.000000,0.000000,0.100000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.900000,0.900000,0.000000,1.000000,0.200000,0.700000,1.000000,1.000000,1.000000,0.900000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.005415,0.063692,0.166048,0.231006,0.094161,0.303685,0.197986,0.351540,0.522047,0.612640,0.637059,0.607617,0.669685,0.238446,0.706021
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.000000,0.100000,0.100000,0.100000,0.300000,0.800000,0.800000,0.900000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.4000001,1,0,1,1,0,2,2,0,0,0,0,0,0,0
70,0.686712,0.674460,0.376971
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.100000,0.300000,0.800000,0.100000,0.900000,0.200000,0.100000,0.100000,0.100000,0.000000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.900000,0.700000,0.200000,0.900000,0.100000,0.800000,0.900000,0.900000,0.900000,1.000000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.011969,0.085748,0.198711,0.183477,0.100550,0.234590,0.102627,0.297585,0.383529,0.503466,0.560801,0.600676,0.624149,0.170669,0.686712
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.400000,0.300000,0.100000,0.300000,0.000000,0.200000,0.300000,0.700000,0.800000,0.900000,0.900000,0.100000,0.700000
CONSECUTIVE RWS,0.6000001,1,0,2,3,1,2,2,0,0,0,0,0,0,0
80,0.745308,0.666000,0.343300
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.500000,0.300000,1.000000,0.000000,0.400000,0.100000,0.300000,0.500000,0.400000,0.000000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.500000,0.700000,0.000000,1.000000,0.600000,0.900000,0.700000,0.500000,0.600000,1.000000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.004722,0.073782,0.109923,0.133911,0.077158,0.195659,0.238121,0.368476,0.362596,0.414977,0.412290,0.598522,0.668847,0.370206,0.745308
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.000000,0.100000,0.200000,0.500000,0.400000,0.200000,0.600000,0.700000,1.000000,0.300000,1.000000
CONSECUTIVE RWS,0.6000000,0,2,3,3,0,1,1,0,0,0,0,0,0,0
90,0.796496,0.726655,0.372557
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.200000,0.300000,0.700000,0.000000,0.200000,0.000000,0.500000,0.800000,0.000000,0.100000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.800000,0.700000,0.300000,1.000000,0.800000,1.000000,0.500000,0.200000,1.000000,0.900000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.006298,0.068608,0.136323,0.148438,0.168742,0.334498,0.368518,0.519010,0.270336,0.302739,0.578308,0.685980,0.752780,0.471289,0.796496
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.200000,0.200000,0.000000,0.100000,0.400000,0.700000,0.400000,0.100000,0.500000,0.900000,0.900000,0.400000,1.000000
CONSECUTIVE RWS,0.8000000,0,2,3,3,0,0,0,3,3,0,0,0,0,0
100,0.762565,0.795791,0.382240
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.200000,0.700000,0.100000,0.000000,0.100000,0.300000,0.300000,0.300000,0.000000,0.100000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.800000,0.300000,0.900000,1.000000,0.900000,0.700000,0.700000,0.700000,1.000000,0.900000,0.400000,1.000000
FITNESS_AT_STEPS,0.007577,0.076187,0.208969,0.179065,0.117326,0.254678,0.341948,0.402106,0.346632,0.467836,0.486067,0.661967,0.602595,0.383421,0.762565
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.200000,0.200000,0.300000,0.400000,0.600000,0.300000,0.600000,0.600000,0.700000,0.900000,0.400000,1.000000
CONSECUTIVE RWS,0.4000000,0,0,2,3,1,0,0,0,1,1,0,0,0,0
Comparison: Pure SHC,0.287938
Experiment Number: ,3.2.0,26
0,0.781347,0.541490,0.255498
0:STEP_FREQUENCIES_OF,0.600000,0.300000,0.600000,0.300000,0.600000,0.200000,0.700000,0.600000,0.400000,0.600000,0.200000,0.600000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.700000,0.400000,0.700000,0.400000,0.800000,0.300000,0.400000,0.600000,0.400000,0.800000,0.400000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.079132,0.237930,0.180380,0.494181,0.236999,0.526009,0.370900,0.311123,0.402782,0.398872,0.408773,0.352277,0.412418,0.714116,0.781347
STUCK_AT_LOCAL_OPTIMA,0.000000,0.500000,0.100000,0.900000,0.300000,0.800000,0.300000,0.300000,0.400000,0.500000,0.400000,0.400000,0.400000,0.900000,1.000000
CONSECUTIVE RWS,2.6000003,3,2,3,3,2,5,5,4,4,2,2,1,0,0
10,1.000000,1.000000,0.650659
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.300000,0.100000,0.600000,0.000000,0.600000,0.300000,0.000000,0.100000,0.400000,0.600000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.700000,0.900000,0.400000,1.000000,0.400000,0.700000,1.000000,0.900000,0.600000,0.400000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.284115,0.358383,0.218013,0.699033,0.264220,0.668139,0.759226,0.661264,0.548147,0.386527,0.939807,0.107681,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.700000,0.900000,0.300000,1.000000,0.400000,0.700000,1.000000,0.900000,0.600000,0.400000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.1000000,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20,1.000000,0.943960,0.722686
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.500000,0.100000,0.400000,0.000000,0.200000,0.600000,0.000000,0.100000,0.500000,0.400000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.500000,0.900000,0.600000,1.000000,0.800000,0.400000,1.000000,0.900000,0.500000,0.600000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.267674,0.480195,0.402099,0.578646,0.527397,0.331367,0.699033,0.661012,0.450398,0.541103,0.939807,0.147947,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.500000,0.900000,0.600000,1.000000,0.800000,0.400000,1.000000,0.900000,0.500000,0.500000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.1000000,0,0,0,0,0,0,0,0,1,1,0,0,0,0
30,1.000000,0.920836,0.687562
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.100000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.900000,0.000000,1.000000,0.900000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.094024,0.518452,0.518452,0.518452,0.518452,0.127511,0.724275,0.691125,0.166876,0.868825,0.817753,0.177490,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.100000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.900000,0.900000,0.100000,1.000000
CONSECUTIVE RWS,0.2000000,0,0,0,0,0,0,0,0,1,1,0,1,1,0
40,1.000000,1.000000,0.655375
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.136936,0.638839,0.638839,0.638839,0.638839,0.067218,0.819420,0.819420,0.088378,0.819420,0.819420,0.120832,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.100000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.000000,1.000000,0.680739
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.262071,0.689324,0.689324,0.152007,0.895147,0.063383,0.930098,0.930098,0.103287,0.965049,0.965049,0.075154,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.000000,1.000000,0.717062
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.000000,0.100000,0.800000,0.100000,0.700000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,1.000000,0.900000,0.200000,0.900000,0.300000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.114154,0.568938,0.489774,0.218717,0.624762,0.355439,0.710219,0.784469,0.118188,0.939807,0.939807,0.088506,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.000000,1.000000,0.900000,0.200000,0.900000,0.300000,0.900000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.1000000,0,0,0,0,0,1,1,0,0,0,0,0,0,0
70,1.000000,1.000000,0.671146
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.000000,0.000000,0.300000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,1.000000,1.000000,0.700000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.138972,0.759226,0.759226,0.658018,0.759226,0.249995,0.879613,0.879613,0.089953,0.939807,0.939807,0.144394,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.000000,1.000000,1.000000,0.700000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.000000,1.000000,0.714525
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.000000,0.100000,0.900000,0.000000,0.900000,0.100000,0.000000,0.800000,0.000000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,1.000000,0.900000,0.100000,1.000000,0.100000,0.900000,1.000000,0.200000,1.000000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.158813,0.638839,0.601070,0.213595,0.661942,0.162709,0.652825,0.819420,0.233704,0.879613,0.879613,0.388137,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.000000,1.000000,0.900000,0.100000,0.900000,0.100000,0.800000,1.000000,0.200000,1.000000,1.000000,0.300000,1.000000
CONSECUTIVE RWS,0.1000000,0,0,0,1,1,0,0,0,0,0,0,0,0,0
90,1.000000,0.942946,0.635158
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,1.000000,0.000000,0.000000,0.700000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,1.000000,0.900000,0.000000,1.000000,0.000000,1.000000,1.000000,0.300000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.130486,0.543695,0.504344,0.123427,0.664082,0.128608,0.819420,0.819420,0.362398,0.819420,0.819420,0.173289,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.000000,1.000000,0.900000,0.100000,1.000000,0.000000,1.000000,1.000000,0.300000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.1000000,0,0,0,1,1,0,0,0,0,0,0,0,0,0
100,1.000000,0.838711,0.658303
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.900000,0.400000,0.300000,0.200000,0.100000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,1.000000,1.000000,0.000000,1.000000,0.100000,0.600000,0.700000,0.800000,0.900000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.126847,0.398066,0.140011,0.664082,0.664082,0.142730,0.844662,0.164036,0.523525,0.478599,0.793226,0.917448,1.000000,0.118069,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.100000,1.000000,1.000000,0.000000,1.000000,0.100000,0.600000,0.400000,0.800000,0.900000,1.000000,0.000000,1.000000
