EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,458,10.000000
Experiment Number: ,0.0.0,0
0,0.299416,0.182648,0.086578
0:STEP_FREQUENCIES_OF,0.500000,0.200000,0.700000,0.500000,1.000000,1.000000,0.700000,0.400000,0.300000,0.800000,0.100000,0.500000,0.200000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.800000,0.300000,0.500000,0.000000,0.000000,0.300000,0.600000,0.700000,0.200000,0.900000,0.500000,0.800000,0.500000,1.000000
FITNESS_AT_STEPS,0.011072,0.054028,0.038771,0.078591,0.217332,0.045989,0.225061,0.201998,0.307865,0.271526,0.437340,0.369403,0.503291,0.345698,0.915226
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.300000,0.200000,0.000000,0.200000,0.300000,0.400000,0.200000,0.300000,0.200000,0.400000,0.100000,0.900000
CONSECUTIVE RWS,4.300000,2,2,7,5,10,10,7,3,3,4,1,2,2,0,0
20,0.525740,0.384409,0.229861
0:STEP_FREQUENCIES_OF,0.900000,0.800000,0.200000,0.100000,0.800000,0.900000,0.800000,0.100000,0.300000,0.300000,0.500000,0.900000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.200000,0.800000,0.900000,0.200000,0.100000,0.200000,0.900000,0.700000,0.700000,0.500000,0.100000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.003330,0.012386,0.045697,0.145472,0.150379,0.083299,0.057119,0.193987,0.264595,0.294117,0.227938,0.142035,0.341154,0.448408,0.525740
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.200000,0.200000,0.000000,0.000000,0.100000,0.300000,0.400000,0.200000,0.100000,0.400000,0.500000,1.000000
CONSECUTIVE RWS,3.300000,7,8,1,1,7,8,7,1,2,2,5,5,0,0,0
30,1.000000,0.660984,0.311715
0:STEP_FREQUENCIES_OF,0.900000,0.500000,0.100000,0.100000,0.900000,0.900000,0.600000,0.700000,0.100000,0.300000,0.600000,0.900000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.500000,0.900000,0.900000,0.100000,0.100000,0.400000,0.300000,0.900000,0.700000,0.400000,0.100000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.002364,0.015654,0.088034,0.169001,0.030057,0.113426,0.068462,0.151189,0.504062,0.534729,0.238803,0.113309,0.463497,0.774187,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.700000,0.100000,0.100000,0.200000,0.000000,0.400000,0.400000,0.100000,0.000000,0.200000,0.600000,1.000000
CONSECUTIVE RWS,3.100000,5,5,1,1,8,8,6,3,1,1,6,6,0,0,0
40,1.000000,0.768920,0.331702
0:STEP_FREQUENCIES_OF,0.900000,0.100000,0.000000,0.200000,0.700000,0.900000,0.300000,0.800000,0.000000,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.900000,1.000000,0.800000,0.300000,0.100000,0.700000,0.200000,1.000000,1.000000,0.100000,0.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.002825,0.028874,0.085886,0.118492,0.075845,0.026028,0.072097,0.082727,0.190123,0.284407,0.154081,0.098623,0.315682,0.528523,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.700000,0.200000,0.100000,0.200000,0.100000,0.400000,0.500000,0.100000,0.000000,0.200000,0.200000,1.000000
CONSECUTIVE RWS,2.200000,1,1,0,0,7,9,3,2,0,0,9,9,0,0,0
50,0.699627,0.651556,0.262130
0:STEP_FREQUENCIES_OF,1.000000,0.400000,0.000000,0.300000,0.700000,0.800000,0.700000,0.600000,0.000000,0.000000,0.700000,1.000000,0.100000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.600000,1.000000,0.700000,0.300000,0.200000,0.300000,0.400000,1.000000,1.000000,0.300000,0.000000,0.900000,0.900000,1.000000
FITNESS_AT_STEPS,0.001925,0.022354,0.062772,0.091070,0.057044,0.060549,0.040955,0.104385,0.236661,0.444943,0.245631,0.061265,0.348182,0.484384,0.699627
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.000000,0.300000,0.000000,0.000000,0.100000,0.300000,0.300000,0.000000,0.300000,0.300000,0.900000
CONSECUTIVE RWS,2.700000,4,4,0,0,7,8,7,3,0,0,7,8,1,0,0
60,0.826428,0.727128,0.284192
0:STEP_FREQUENCIES_OF,1.000000,0.400000,0.000000,0.700000,0.300000,0.300000,0.900000,0.700000,0.000000,0.600000,0.000000,0.900000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.600000,1.000000,0.300000,0.700000,0.700000,0.100000,0.300000,1.000000,0.400000,1.000000,0.100000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.001258,0.017894,0.082965,0.054821,0.087695,0.169480,0.077363,0.103328,0.195637,0.260200,0.568907,0.269414,0.635042,0.724558,0.826428
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.100000,0.200000,0.000000,0.000000,0.100000,0.100000,0.500000,0.100000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,1.600000,4,4,0,0,3,3,9,7,0,0,0,0,0,0,0
70,0.869664,0.688159,0.286815
0:STEP_FREQUENCIES_OF,0.900000,0.600000,0.600000,0.500000,0.500000,0.500000,0.700000,0.600000,0.100000,0.500000,0.100000,0.500000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.400000,0.400000,0.500000,0.500000,0.500000,0.300000,0.400000,0.900000,0.500000,0.900000,0.500000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.004666,0.022764,0.039885,0.027743,0.046858,0.088480,0.058835,0.087643,0.318409,0.358630,0.636112,0.505373,0.799210,0.828226,0.869664
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.300000,0.000000,0.000000,0.200000,0.100000,0.700000,0.500000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,2.700000,5,6,6,1,4,5,7,6,1,2,1,1,0,0,0
80,0.869991,0.745843,0.278375
0:STEP_FREQUENCIES_OF,0.700000,0.600000,0.600000,0.400000,0.600000,0.700000,0.400000,0.400000,0.100000,0.100000,0.000000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.400000,0.600000,0.400000,0.300000,0.600000,0.600000,0.900000,0.900000,1.000000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.006262,0.021020,0.038535,0.023381,0.062532,0.074555,0.206683,0.236020,0.575879,0.669901,0.831872,0.822914,0.845070,0.869528,0.869991
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.100000,0.100000,0.100000,0.000000,0.500000,0.500000,0.900000,0.900000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,2.000000,3,6,6,0,6,7,4,4,0,0,0,0,0,0,0
90,0.713397,0.484010,0.260851
0:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,1.000000,0.000000,0.700000,1.000000,0.800000,0.500000,1.000000,0.100000,0.800000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.000000,1.000000,0.300000,0.000000,0.200000,0.500000,0.000000,0.900000,0.200000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.002900,0.029655,0.078954,0.046490,0.107513,0.098733,0.034181,0.075730,0.071081,0.041423,0.192443,0.130583,0.388849,0.582369,0.713397
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.300000,0.400000,0.000000,0.300000,0.200000,0.000000,0.100000,0.000000,0.300000,0.400000,1.000000
CONSECUTIVE RWS,2.500000,0,0,0,0,0,7,8,8,5,6,1,0,0,0,0
100,0.831055,0.712475,0.276878
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.000000,1.000000,0.000000,0.800000,1.000000,1.000000,0.000000,0.900000,0.100000,0.400000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,1.000000,0.000000,1.000000,0.200000,0.000000,0.000000,1.000000,0.100000,0.900000,0.600000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.003284,0.032344,0.085332,0.029359,0.112539,0.046055,0.026958,0.025583,0.116955,0.075783,0.224292,0.247789,0.518320,0.624829,0.831055
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.500000,0.600000,1.000000
CONSECUTIVE RWS,2.200000,2,2,0,0,0,8,10,10,0,1,1,1,0,0,0
Comparison: Pure SHC,0.081444
Experiment Number: ,3.0.0,24
0,0.342755,0.237910,0.103629
0:STEP_FREQUENCIES_OF,0.400000,0.600000,0.400000,0.600000,0.600000,0.400000,0.600000,0.500000,0.400000,0.300000,0.400000,0.300000,0.700000,0.400000,0.100000
1:STEP_FREQUENCIES_OF,0.600000,0.400000,0.600000,0.400000,0.400000,0.600000,0.400000,0.500000,0.600000,0.700000,0.600000,0.700000,0.300000,0.600000,0.900000
FITNESS_AT_STEPS,0.006387,0.025535,0.044828,0.131935,0.107107,0.134791,0.135879,0.127214,0.154397,0.140832,0.174001,0.149845,0.154386,0.209364,0.342755
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.300000,0.300000,0.300000,0.300000,0.300000,0.400000,0.200000,0.400000,0.300000,0.200000,0.400000,0.700000
CONSECUTIVE RWS,2.400000,1,2,4,5,4,3,4,4,2,2,2,1,3,2,0
10,0.527346,0.422652,0.228919
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.300000,0.700000,0.900000,0.100000,0.200000,0.300000,0.000000,0.700000,0.100000,0.700000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.700000,0.300000,0.100000,0.900000,0.800000,0.700000,1.000000,0.300000,0.900000,0.300000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.009407,0.007902,0.042940,0.022442,0.034404,0.082394,0.206309,0.203585,0.276399,0.149370,0.296719,0.194016,0.417259,0.115133,0.527346
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.500000,0.500000,0.800000,0.200000,0.700000,0.300000,0.800000,0.000000,1.000000
CONSECUTIVE RWS,1.100000,0,3,3,6,6,1,2,1,0,0,0,0,0,0,0
20,0.450242,0.326408,0.230531
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.800000,0.200000,1.000000,0.500000,0.000000,0.800000,0.000000,0.200000,0.000000,0.200000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.200000,0.800000,0.000000,0.500000,1.000000,0.200000,1.000000,0.800000,1.000000,0.800000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.009407,0.010457,0.020897,0.079328,0.024776,0.085382,0.198361,0.145451,0.272608,0.298938,0.416020,0.353549,0.428449,0.200632,0.450242
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.500000,0.600000,0.900000,0.700000,0.900000,0.300000,1.000000
CONSECUTIVE RWS,1.500000,0,8,8,2,6,5,0,0,0,0,0,0,0,0,0
30,0.473386,0.500788,0.231295
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.800000,0.500000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.200000,0.500000,1.000000,0.300000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.009407,0.015406,0.017570,0.084763,0.129601,0.100889,0.347955,0.191957,0.351227,0.447018,0.451593,0.473386,0.473386,0.079585,0.473386
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.800000,0.300000,0.600000,0.900000,0.900000,1.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,1.300000,0,10,10,0,3,3,0,0,0,0,0,0,0,0,0
40,0.504202,0.368780,0.236407
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.100000,0.900000,0.000000,0.700000,0.000000,0.000000,0.300000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,0.900000,0.100000,1.000000,0.300000,1.000000,1.000000,0.700000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.009407,0.006719,0.006582,0.047172,0.192799,0.123900,0.299079,0.162953,0.338011,0.390011,0.347419,0.441701,0.470547,0.072134,0.504202
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.200000,0.800000,0.300000,0.600000,0.800000,0.700000,0.900000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,1.200000,0,10,10,1,1,1,0,0,0,0,0,0,0,0,0
50,0.455202,0.315854,0.218076
0:STEP_FREQUENCIES_OF,0.100000,0.900000,1.000000,0.300000,0.500000,0.900000,0.300000,0.600000,0.500000,0.100000,0.200000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.100000,0.000000,0.700000,0.500000,0.100000,0.700000,0.400000,0.500000,0.900000,0.800000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.008475,0.015073,0.015621,0.059828,0.089233,0.062793,0.163775,0.115443,0.188418,0.242860,0.324009,0.374503,0.455202,0.068659,0.455202
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.400000,0.100000,0.400000,0.400000,0.700000,0.800000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,2.400000,1,9,9,3,4,7,3,4,4,0,0,0,0,0,0
60,0.488731,0.385998,0.243980
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.300000,1.000000,0.000000,0.900000,0.200000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,0.700000,0.000000,1.000000,0.100000,0.800000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.009407,0.014282,0.014477,0.075845,0.086444,0.038044,0.173997,0.070761,0.202493,0.373154,0.411238,0.459885,0.488731,0.086096,0.488731
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.100000,0.100000,0.200000,0.600000,0.700000,0.900000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,1.500000,0,10,10,1,3,3,0,1,1,0,0,0,0,0,0
70,0.504075,0.504075,0.238975
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.900000,1.000000,1.000000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.009407,0.009363,0.001762,0.041617,0.130775,0.032896,0.169397,0.055580,0.185880,0.359773,0.438697,0.504075,0.504075,0.149158,0.504075
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.300000,0.000000,0.100000,0.600000,0.700000,1.000000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,1.000000,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
80,0.650610,0.509624,0.263191
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.100000,0.000000,1.000000,0.000000,0.900000,0.000000,0.600000,0.100000,0.000000,0.000000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.900000,1.000000,0.000000,1.000000,0.100000,1.000000,0.400000,0.900000,1.000000,1.000000,0.600000,1.000000
FITNESS_AT_STEPS,0.009407,0.010991,0.013342,0.060576,0.179802,0.068996,0.286674,0.049295,0.366393,0.186873,0.525725,0.593432,0.650610,0.425432,0.650610
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.500000,0.000000,0.600000,0.200000,0.700000,0.900000,1.000000,0.600000,1.000000
CONSECUTIVE RWS,1.000000,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0
90,0.450242,0.406125,0.229967
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.100000,0.800000,0.000000,0.700000,0.000000,1.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.900000,0.200000,1.000000,0.300000,1.000000,0.000000,1.000000,1.000000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.009407,0.006944,0.011009,0.078125,0.170471,0.104870,0.234910,0.090790,0.293675,0.040676,0.306920,0.397506,0.226459,0.450242,0.450242
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.600000,0.000000,0.700000,0.000000,0.500000,0.800000,0.300000,1.000000,1.000000
CONSECUTIVE RWS,1.000000,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
100,0.581179,0.375219,0.269416
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.100000,0.200000,0.900000,0.100000,0.500000,0.000000,0.700000,0.000000,0.000000,0.700000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.900000,0.800000,0.100000,0.900000,0.500000,1.000000,0.300000,1.000000,1.000000,0.300000,0.800000,1.000000
FITNESS_AT_STEPS,0.009407,0.007555,0.008831,0.051146,0.151063,0.047187,0.162009,0.141925,0.228626,0.118912,0.252208,0.291040,0.205130,0.420664,0.581179
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.600000,0.100000,0.400000,0.300000,0.700000,0.300000,0.700000,0.800000,0.300000,0.600000,1.000000
CONSECUTIVE RWS,1.400000,0,9,9,1,2,2,1,1,0,0,0,0,0,0,0
Comparison: Pure SHC,0.159078
Experiment Number: ,3.1.0,25
0,0.394943,0.330704,0.105749
0:STEP_FREQUENCIES_OF,0.700000,0.700000,0.400000,0.500000,0.400000,0.600000,0.400000,0.300000,0.600000,0.400000,0.300000,0.500000,0.300000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.300000,0.600000,0.500000,0.600000,0.400000,0.600000,0.700000,0.400000,0.600000,0.700000,0.500000,0.700000,0.800000,1.000000
FITNESS_AT_STEPS,0.028481,0.024696,0.055620,0.061286,0.072850,0.040380,0.079073,0.095872,0.121626,0.188445,0.169410,0.184335,0.211066,0.239267,0.394943
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.400000,0.200000,0.300000,0.400000,0.200000,0.300000,0.300000,0.200000,0.500000,0.400000,0.900000
CONSECUTIVE RWS,2.800000,6,6,4,3,3,4,4,3,4,4,1,1,1,0,0
10,0.635272,0.368131,0.234160
0:STEP_FREQUENCIES_OF,0.500000,0.500000,0.500000,0.600000,0.700000,0.700000,0.500000,0.100000,0.200000,0.200000,0.500000,0.300000,0.100000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.500000,0.500000,0.400000,0.300000,0.300000,0.500000,0.900000,0.800000,0.800000,0.500000,0.700000,0.900000,0.700000,1.000000
FITNESS_AT_STEPS,0.034812,0.048245,0.069158,0.044112,0.038887,0.100570,0.110205,0.198782,0.236155,0.336066,0.278170,0.325633,0.528758,0.508084,0.635272
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.500000,0.100000,0.000000,0.100000,0.200000,0.400000,0.400000,0.700000,0.400000,0.400000,0.700000,0.700000,1.000000
CONSECUTIVE RWS,3.400000,5,5,5,6,7,7,5,1,1,2,1,0,0,0,0
20,0.611456,0.410776,0.236154
0:STEP_FREQUENCIES_OF,0.800000,0.800000,0.800000,1.000000,1.000000,0.800000,0.200000,0.400000,0.600000,0.700000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.200000,0.200000,0.200000,0.000000,0.000000,0.200000,0.800000,0.600000,0.400000,0.300000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.020363,0.026180,0.035203,0.027604,0.016091,0.025847,0.061976,0.123832,0.185647,0.177794,0.073783,0.278043,0.391924,0.548870,0.611456
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.200000,0.100000,0.400000,0.500000,0.800000,1.000000
CONSECUTIVE RWS,6.000000,8,8,8,10,10,8,2,3,6,7,7,0,0,0,0
30,0.591076,0.213832,0.211745
0:STEP_FREQUENCIES_OF,0.600000,0.600000,0.800000,1.000000,0.900000,1.000000,0.300000,0.100000,1.000000,0.600000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.400000,0.200000,0.000000,0.100000,0.000000,0.700000,0.900000,0.000000,0.400000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.028746,0.041795,0.047989,0.020527,0.019193,0.003073,0.049846,0.198385,0.028058,0.127205,0.022626,0.189647,0.372569,0.515027,0.591076
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.000000,0.100000,0.000000,0.000000,0.200000,0.000000,0.200000,0.000000,0.200000,0.500000,0.800000,1.000000
CONSECUTIVE RWS,5.400000,6,6,8,9,9,10,3,1,7,6,6,0,0,0,0
40,0.513466,0.350360,0.211856
0:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.400000,1.000000,0.500000,0.500000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.600000,0.000000,0.500000,0.500000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.019856,0.028024,0.020703,0.016313,0.012798,0.014918,0.055999,0.073035,0.027085,0.067492,0.073682,0.187362,0.249136,0.448084,0.513466
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.100000,0.000000,0.200000,0.400000,0.900000,1.000000
CONSECUTIVE RWS,5.900000,9,10,10,10,10,10,0,4,9,5,1,0,0,0,0
50,0.657444,0.328582,0.236460
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,1.000000,1.000000,1.000000,0.000000,0.200000,0.900000,1.000000,0.100000,0.300000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,0.800000,0.100000,0.000000,0.900000,0.700000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.011880,0.007186,0.030734,0.014469,0.005002,0.021374,0.098982,0.215752,0.152749,0.069798,0.312870,0.250024,0.529778,0.626151,0.657444
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.000000,0.300000,0.200000,0.700000,0.900000,1.000000
CONSECUTIVE RWS,6.000000,10,10,9,10,10,10,0,2,9,9,1,0,0,0,0
60,0.677441,0.367282,0.242524
0:STEP_FREQUENCIES_OF,1.000000,0.800000,0.900000,1.000000,0.900000,0.800000,0.100000,0.000000,1.000000,0.700000,0.100000,0.300000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.100000,0.000000,0.100000,0.200000,0.900000,1.000000,0.000000,0.300000,0.900000,0.700000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.018908,0.025549,0.006050,0.014526,0.023595,0.026898,0.098619,0.241018,0.042371,0.162671,0.274532,0.205746,0.429929,0.498285,0.677441
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.400000,0.000000,0.200000,0.300000,0.200000,0.500000,0.700000,1.000000
CONSECUTIVE RWS,5.000000,8,8,9,10,9,8,1,0,7,7,1,0,0,0,0
70,0.707499,0.267742,0.239912
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.700000,0.900000,0.800000,0.000000,0.000000,1.000000,0.200000,0.000000,0.800000,0.000000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.300000,0.100000,0.200000,1.000000,1.000000,0.000000,0.800000,1.000000,0.200000,1.000000,0.700000,1.000000
FITNESS_AT_STEPS,0.006423,0.006940,0.005450,0.015994,0.007215,0.024838,0.089757,0.232031,0.070789,0.294699,0.577865,0.173851,0.669599,0.420010,0.707499
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.300000,0.700000,0.100000,0.800000,0.500000,1.000000
CONSECUTIVE RWS,4.300000,10,10,10,7,9,8,0,0,2,2,0,0,0,0,0
80,0.749403,0.318020,0.253187
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.900000,1.000000,0.600000,0.000000,0.000000,1.000000,0.100000,0.000000,0.900000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.100000,0.000000,0.400000,1.000000,1.000000,0.000000,0.900000,1.000000,0.100000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.006605,0.010454,0.007905,0.006428,0.005284,0.025490,0.096160,0.251414,0.144357,0.308230,0.572210,0.220254,0.647053,0.357556,0.749403
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.200000,0.700000,0.100000,0.800000,0.400000,1.000000
CONSECUTIVE RWS,4.500000,10,10,10,9,9,6,0,0,1,1,0,0,0,0,0
90,0.790590,0.356931,0.264372
0:STEP_FREQUENCIES_OF,1.000000,0.800000,0.900000,1.000000,1.000000,0.200000,0.100000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.100000,0.000000,0.000000,0.800000,0.900000,0.900000,0.100000,1.000000,1.000000,0.000000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.009310,0.019547,0.013368,0.007698,0.008020,0.074206,0.245338,0.363195,0.160881,0.450784,0.640342,0.094370,0.640732,0.271445,0.790590
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,0.100000,0.400000,0.800000,0.000000,0.800000,0.200000,1.000000
CONSECUTIVE RWS,3.800000,8,8,9,10,10,2,1,1,1,0,0,0,0,0,0
100,0.689283,0.457265,0.244644
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,1.000000,0.700000,0.400000,0.000000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,0.000000,0.300000,0.600000,1.000000,1.000000,0.300000,0.900000,1.000000,0.100000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.014080,0.016579,0.017325,0.021343,0.025138,0.048785,0.148513,0.356710,0.204945,0.449917,0.607657,0.148375,0.607657,0.339579,0.689283
